-0
-0.0016508
-0.0033017
-0.0049525
-0.0066033
-0.0082541
-0.009905
-0.011556
-0.013207
-0.014857
-0.016508
-0.018159
-0.01981
-0.021461
-0.023112
-0.024762
-0.026413
-0.028064
-0.029715
-0.031366
-0.033017
-0.034667
-0.036318
-0.037969
-0.03962
-0.041271
-0.042921
-0.044572
-0.046223
-0.047874
-0.049525
-0.051176
-0.052826
-0.054477
-0.056128
-0.057779
-0.05943
-0.061081
-0.062731
-0.064382
-0.066033
-0.067684
-0.069335
-0.070985
-0.072636
-0.074287
-0.075938
-0.077589
-0.07924
-0.08089
-0.082541
-0.084192
-0.085843
-0.087494
-0.089145
-0.090795
-0.092446
-0.094097
-0.095748
-0.097399
-0.09905
-0.1007
-0.10235
-0.104
-0.10565
-0.1073
-0.10895
-0.11061
-0.11226
-0.11391
-0.11556
-0.11721
-0.11886
-0.12051
-0.12216
-0.12381
-0.12546
-0.12711
-0.12876
-0.13042
-0.13207
-0.13372
-0.13537
-0.13702
-0.13867
-0.14032
-0.14197
-0.14362
-0.14527
-0.14692
-0.14857
-0.15023
-0.15188
-0.15353
-0.15518
-0.15683
-0.15848
-0.16013
-0.16178
-0.16343
-0.16508
-0.16673
-0.16838
-0.17004
-0.17169
-0.17334
-0.17499
-0.17664
-0.17829
-0.17994
-0.18159
-0.18324
-0.18489
-0.18654
-0.18819
-0.18984
-0.1915
-0.19315
-0.1948
-0.19645
-0.1981
-0.19975
-0.2014
-0.20305
-0.2047
-0.20635
-0.208
-0.20965
-0.21131
-0.21296
-0.21461
-0.21626
-0.21791
-0.21956
-0.22121
-0.22286
-0.22451
-0.22616
-0.22781
-0.22946
-0.23112
-0.23277
-0.23442
-0.23607
-0.23772
-0.23937
-0.24102
-0.24267
-0.24432
-0.24597
-0.24762
-0.24927
-0.25093
-0.25258
-0.25423
-0.25588
-0.25753
-0.25918
-0.26083
-0.26248
-0.26413
-0.26578
-0.26743
-0.26908
-0.27074
-0.27239
-0.27404
-0.27569
-0.27734
-0.27899
-0.28064
-0.28229
-0.28394
-0.28559
-0.28724
-0.28889
-0.29055
-0.2922
-0.29385
-0.2955
-0.29715
-0.2988
-0.30045
-0.3021
-0.30375
-0.3054
-0.30705
-0.3087
-0.31036
-0.31201
-0.31366
-0.31531
-0.31696
-0.31861
-0.32026
-0.32191
-0.32356
-0.32521
-0.32686
-0.32851
-0.33017
-0.33182
-0.33347
-0.33512
-0.33677
-0.33842
-0.34007
-0.34172
-0.34337
-0.34502
-0.34667
-0.34832
-0.34997
-0.35163
-0.35328
-0.35493
-0.35658
-0.35823
-0.35988
-0.36153
-0.36318
-0.36483
-0.36648
-0.36813
-0.36978
-0.37144
-0.37309
-0.37474
-0.37639
-0.37804
-0.37969
-0.38134
-0.38299
-0.38464
-0.38629
-0.38794
-0.38959
-0.39125
-0.3929
-0.39455
-0.3962
-0.39785
-0.3995
-0.40115
-0.4028
-0.40445
-0.4061
-0.40775
-0.4094
-0.41106
-0.41271
-0.41436
-0.41601
-0.41766
-0.41931
-0.42096
-0.42261
-0.42426
-0.42591
-0.42756
-0.42921
-0.43087
-0.43252
-0.43417
-0.43582
-0.43747
-0.43912
-0.44077
-0.44242
-0.44407
-0.44572
-0.44737
-0.44902
-0.45068
-0.45233
-0.45398
-0.45563
-0.45728
-0.45893
-0.46058
-0.46223
-0.46388
-0.46553
-0.46718
-0.46883
-0.47049
-0.47214
-0.47379
-0.47544
-0.47709
-0.47874
-0.48039
-0.48204
-0.48369
-0.48534
-0.48699
-0.48864
-0.4903
-0.49195
-0.4936
-0.49525
-0.4969
-0.49855
-0.5002
-0.50185
-0.5035
-0.50515
-0.5068
-0.50845
-0.51011
-0.51176
-0.51341
-0.51506
-0.51671
-0.51836
-0.52001
-0.52166
-0.52331
-0.52496
-0.52661
-0.52826
-0.52991
-0.53157
-0.53322
-0.53487
-0.53652
-0.53817
-0.53982
-0.54147
-0.54312
-0.54477
-0.54642
-0.54807
-0.54972
-0.55138
-0.55303
-0.55468
-0.55633
-0.55798
-0.55963
-0.56128
-0.56293
-0.56458
-0.56623
-0.56788
-0.56953
-0.57119
-0.57284
-0.57449
-0.57614
-0.57779
-0.57944
-0.58109
-0.58274
-0.58439
-0.58604
-0.58769
-0.58934
-0.591
-0.59265
-0.5943
-0.59595
-0.5976
-0.59925
-0.6009
-0.60255
-0.6042
-0.60585
-0.6075
-0.60915
-0.61081
-0.61246
-0.61411
-0.61576
-0.61741
-0.61906
-0.62071
-0.62236
-0.62401
-0.62566
-0.62731
-0.62896
-0.63062
-0.63227
-0.63392
-0.63557
-0.63722
-0.63887
-0.64052
-0.64217
-0.64382
-0.64547
-0.64712
-0.64877
-0.65043
-0.65208
-0.65373
-0.65538
-0.65703
-0.65868
-0.66033
-0.66198
-0.66363
-0.66528
-0.66693
-0.66858
-0.67024
-0.67189
-0.67354
-0.67519
-0.67684
-0.67849
-0.68014
-0.68179
-0.68344
-0.68509
-0.68674
-0.68839
-0.69005
-0.6917
-0.69335
-0.695
-0.69665
-0.6983
-0.69995
-0.7016
-0.70325
-0.7049
-0.70655
-0.7082
-0.70985
-0.71151
-0.71316
-0.71481
-0.71646
-0.71811
-0.71976
-0.72141
-0.72306
-0.72471
-0.72636
-0.72801
-0.72966
-0.73132
-0.73297
-0.73462
-0.73627
-0.73792
-0.73957
-0.74122
-0.74287
-0.74452
-0.74617
-0.74782
-0.74947
-0.75113
-0.75278
-0.75443
-0.75608
-0.75773
-0.75938
-0.76103
-0.76268
-0.76433
-0.76598
-0.76763
-0.76928
-0.77094
-0.77259
-0.77424
-0.77589
-0.77754
-0.77919
-0.78084
-0.78249
-0.78414
-0.78579
-0.78744
-0.78909
-0.79075
-0.7924
-0.79405
-0.7957
-0.79735
-0.799
-0.80065
-0.8023
-0.80395
-0.8056
-0.80725
-0.8089
-0.81056
-0.81221
-0.81386
-0.81551
-0.81716
-0.81881
-0.82046
-0.82211
-0.82376
-0.82541
-0.82706
-0.82871
-0.83037
-0.83202
-0.83367
-0.83532
-0.83697
-0.83862
-0.84027
-0.84192
-0.84357
-0.84522
-0.84687
-0.84852
-0.85018
-0.85183
-0.85348
-0.85513
-0.85678
-0.85843
-0.86008
-0.86173
-0.86338
-0.86503
-0.86668
-0.86833
-0.86998
-0.87164
-0.87329
-0.87494
-0.87659
-0.87824
-0.87989
-0.88154
-0.88319
-0.88484
-0.88649
-0.88814
-0.88979
-0.89145
-0.8931
-0.89475
-0.8964
-0.89805
-0.8997
-0.90135
-0.903
-0.90465
-0.9063
-0.90795
-0.9096
-0.91126
-0.91291
-0.91456
-0.91621
-0.91786
-0.91951
-0.92116
-0.92281
-0.92446
-0.92611
-0.92776
-0.92941
-0.93107
-0.93272
-0.93437
-0.93602
-0.93767
-0.93932
-0.94097
-0.94262
-0.94427
-0.94592
-0.94757
-0.94922
-0.95088
-0.95253
-0.95418
-0.95583
-0.95748
-0.95913
-0.96078
-0.96243
-0.96408
-0.96573
-0.96738
-0.96903
-0.97069
-0.97234
-0.97399
-0.97564
-0.97729
-0.97894
-0.98059
-0.98224
-0.98389
-0.98554
-0.98719
-0.98884
-0.9905
-0.99215
-0.9938
-0.99545
-0.9971
-0.99875
-1.0004
-1.0021
-1.0037
-1.0054
-1.007
-1.0087
-1.0103
-1.012
-1.0136
-1.0153
-1.0169
-1.0186
-1.0202
-1.0219
-1.0235
-1.0252
-1.0268
-1.0285
-1.0301
-1.0318
-1.0334
-1.0351
-1.0367
-1.0384
-1.04
-1.0417
-1.0433
-1.045
-1.0466
-1.0483
-1.0499
-1.0516
-1.0532
-1.0549
-1.0565
-1.0582
-1.0598
-1.0615
-1.0631
-1.0648
-1.0664
-1.0681
-1.0697
-1.0714
-1.073
-1.0747
-1.0763
-1.078
-1.0796
-1.0813
-1.0829
-1.0846
-1.0862
-1.0879
-1.0895
-1.0912
-1.0928
-1.0945
-1.0961
-1.0978
-1.0994
-1.1011
-1.1028
-1.1044
-1.1061
-1.1077
-1.1094
-1.111
-1.1127
-1.1143
-1.116
-1.1176
-1.1193
-1.1209
-1.1226
-1.1242
-1.1259
-1.1275
-1.1292
-1.1308
-1.1325
-1.1341
-1.1358
-1.1374
-1.1391
-1.1407
-1.1424
-1.144
-1.1457
-1.1473
-1.149
-1.1506
-1.1523
-1.1539
-1.1556
-1.1572
-1.1589
-1.1605
-1.1622
-1.1638
-1.1655
-1.1671
-1.1688
-1.1704
-1.1721
-1.1737
-1.1754
-1.177
-1.1787
-1.1803
-1.182
-1.1836
-1.1853
-1.1869
-1.1886
-1.1902
-1.1919
-1.1935
-1.1952
-1.1968
-1.1985
-1.2002
-1.2018
-1.2035
-1.2051
-1.2068
-1.2084
-1.2101
-1.2117
-1.2134
-1.215
-1.2167
-1.2183
-1.22
-1.2216
-1.2233
-1.2249
-1.2266
-1.2282
-1.2299
-1.2315
-1.2332
-1.2348
-1.2365
-1.2381
-1.2398
-1.2414
-1.2431
-1.2447
-1.2464
-1.248
-1.2497
-1.2513
-1.253
-1.2546
-1.2563
-1.2579
-1.2596
-1.2612
-1.2629
-1.2645
-1.2662
-1.2678
-1.2695
-1.2711
-1.2728
-1.2744
-1.2761
-1.2777
-1.2794
-1.281
-1.2827
-1.2843
-1.286
-1.2876
-1.2893
-1.2909
-1.2926
-1.2942
-1.2959
-1.2975
-1.2992
-1.3009
-1.3025
-1.3042
-1.3058
-1.3075
-1.3091
-1.3108
-1.3124
-1.3141
-1.3157
-1.3174
-1.319
-1.3207
-1.3223
-1.324
