-0
-0.0036072
-0.0072144
-0.010822
-0.014429
-0.018036
-0.021643
-0.025251
-0.028858
-0.032465
-0.036072
-0.039679
-0.043287
-0.046894
-0.050501
-0.054108
-0.057715
-0.061323
-0.06493
-0.068537
-0.072144
-0.075752
-0.079359
-0.082966
-0.086573
-0.09018
-0.093788
-0.097395
-0.101
-0.10461
-0.10822
-0.11182
-0.11543
-0.11904
-0.12265
-0.12625
-0.12986
-0.13347
-0.13707
-0.14068
-0.14429
-0.1479
-0.1515
-0.15511
-0.15872
-0.16232
-0.16593
-0.16954
-0.17315
-0.17675
-0.18036
-0.18397
-0.18758
-0.19118
-0.19479
-0.1984
-0.202
-0.20561
-0.20922
-0.21283
-0.21643
-0.22004
-0.22365
-0.22725
-0.23086
-0.23447
-0.23808
-0.24168
-0.24529
-0.2489
-0.25251
-0.25611
-0.25972
-0.26333
-0.26693
-0.27054
-0.27415
-0.27776
-0.28136
-0.28497
-0.28858
-0.29218
-0.29579
-0.2994
-0.30301
-0.30661
-0.31022
-0.31383
-0.31743
-0.32104
-0.32465
-0.32826
-0.33186
-0.33547
-0.33908
-0.34269
-0.34629
-0.3499
-0.35351
-0.35711
-0.36072
-0.36433
-0.36794
-0.37154
-0.37515
-0.37876
-0.38236
-0.38597
-0.38958
-0.39319
-0.39679
-0.4004
-0.40401
-0.40762
-0.41122
-0.41483
-0.41844
-0.42204
-0.42565
-0.42926
-0.43287
-0.43647
-0.44008
-0.44369
-0.44729
-0.4509
-0.45451
-0.45812
-0.46172
-0.46533
-0.46894
-0.47255
-0.47615
-0.47976
-0.48337
-0.48697
-0.49058
-0.49419
-0.4978
-0.5014
-0.50501
-0.50862
-0.51222
-0.51583
-0.51944
-0.52305
-0.52665
-0.53026
-0.53387
-0.53747
-0.54108
-0.54469
-0.5483
-0.5519
-0.55551
-0.55912
-0.56273
-0.56633
-0.56994
-0.57355
-0.57715
-0.58076
-0.58437
-0.58798
-0.59158
-0.59519
-0.5988
-0.6024
-0.60601
-0.60962
-0.61323
-0.61683
-0.62044
-0.62405
-0.62766
-0.63126
-0.63487
-0.63848
-0.64208
-0.64569
-0.6493
-0.65291
-0.65651
-0.66012
-0.66373
-0.66733
-0.67094
-0.67455
-0.67816
-0.68176
-0.68537
-0.68898
-0.69259
-0.69619
-0.6998
-0.70341
-0.70701
-0.71062
-0.71423
-0.71784
-0.72144
-0.72505
-0.72866
-0.73226
-0.73587
-0.73948
-0.74309
-0.74669
-0.7503
-0.75391
-0.75752
-0.76112
-0.76473
-0.76834
-0.77194
-0.77555
-0.77916
-0.78277
-0.78637
-0.78998
-0.79359
-0.79719
-0.8008
-0.80441
-0.80802
-0.81162
-0.81523
-0.81884
-0.82244
-0.82605
-0.82966
-0.83327
-0.83687
-0.84048
-0.84409
-0.8477
-0.8513
-0.85491
-0.85852
-0.86212
-0.86573
-0.86934
-0.87295
-0.87655
-0.88016
-0.88377
-0.88737
-0.89098
-0.89459
-0.8982
-0.9018
-0.90541
-0.90902
-0.91263
-0.91623
-0.91984
-0.92345
-0.92705
-0.93066
-0.93427
-0.93788
-0.94148
-0.94509
-0.9487
-0.9523
-0.95591
-0.95952
-0.96313
-0.96673
-0.97034
-0.97395
-0.97756
-0.98116
-0.98477
-0.98838
-0.99198
-0.99559
-0.9992
-1.0028
-1.0064
-1.01
-1.0136
-1.0172
-1.0208
-1.0244
-1.0281
-1.0317
-1.0353
-1.0389
-1.0425
-1.0461
-1.0497
-1.0533
-1.0569
-1.0605
-1.0641
-1.0677
-1.0713
-1.0749
-1.0786
-1.0822
-1.0858
-1.0894
-1.093
-1.0966
-1.1002
-1.1038
-1.1074
-1.111
-1.1146
-1.1182
-1.1218
-1.1255
-1.1291
-1.1327
-1.1363
-1.1399
-1.1435
-1.1471
-1.1507
-1.1543
-1.1579
-1.1615
-1.1651
-1.1687
-1.1723
-1.176
-1.1796
-1.1832
-1.1868
-1.1904
-1.194
-1.1976
-1.2012
-1.2048
-1.2084
-1.212
-1.2156
-1.2192
-1.2228
-1.2265
-1.2301
-1.2337
-1.2373
-1.2409
-1.2445
-1.2481
-1.2517
-1.2553
-1.2589
-1.2625
-1.2661
-1.2697
-1.2733
-1.277
-1.2806
-1.2842
-1.2878
-1.2914
-1.295
-1.2986
-1.3022
-1.3058
-1.3094
-1.313
-1.3166
-1.3202
-1.3238
-1.3275
-1.3311
-1.3347
